7.4427	3.7996
0.020713	12.955
0.088565	4.8048
0.50932	10.616
0.10488	12.823
0.043298	10.027
0.035267	19.032
0.0090884	8.6863
0.0099582	9.6691
1.1565	17.049
-0.0006206	7.2634
3.1734	6.5901
2.5887	2.5695
0.1018	2.4892
0.38126	15.568
0.00082219	14.113
0.54501	3.6146
0.68481	9.964
0.38496	9.2714
0.00035765	22.033
0.54393	6.5142
0.080054	12.804
0.11076	8.3706
0.59559	2.9207
2.8173	3.5725
1.6624	11.687
2.6533	10.802
0.71793	16.332
1.4389	11.663
0.0015012	3.8172
1.2062	10.392
0.019574	14.03
1.8713	7.8004
0.071571	11.466
1.4795	18.817
4.1428	4.3627
0.97753	4.8711
0.11617	20.217
0.23687	10.603
6.2479	26.155
0.12109	12.896
0.56647	6.073
0.048158	13.137
0.57826	7.5429
0.33052	6.8504
4.3669	10.454
1.7828	3.2465
2.7884	7.8652
3.0321	5.9388
1.1255	10.026
0.96241	14.184
5.8082	15.359
0.0045773	15.387
5.1554	17.579
0.56658	13.822
0.26696	3.9642
0.69266	8.9744
-0.00003606	7.4502
1.3876	2.9116
0.2763	9.4336
0.20118	20.274
0.014749	4.1128
0.44198	13.392
0.053696	9.5509
0.031575	20.554
0.10209	12.54
1.013	8.5535
0.13427	17.186
4.2969	7.5721
0.062939	1.9257
1.4533	3.5847
-0.001158	10.804
0.18531	2.0059
0.0066705	6.0231
0.93101	11.304
2.8583	17.202
0.0025244	7.6813
2.3889	15.817
-0.0011298	10.157
0.87705	7.3767
1.045	7.2285
0.2874	17.434
1.0272	1.0432
0.5452	4.6876
1.7635	5.4252
0.023642	7.4597
0.9778	11.029
-0.0023501	14.452
0.036384	15.562
2.5231	15.136
0.086343	8.7699
0.038593	13.571
0.45937	10.755
0.24382	3.2665
0.21876	6.0129
1.1332	11.666
0.52464	11.056
2.4094	0.037903
0.63849	12.762
0.70564	3.6231
0.71655	16.335
1.1691	22.053
2.4922	0.060873
2.3324	12.414
0.20513	15.525
0.75787	11.649
0.35014	6.6854
0.23031	13.604
0.57112	12.81
0.059574	13.518
0.011067	4.7286
2.0231	20.109
0.0011187	4.1193
1.3732	7.7242
0.0012306	3.3128
0.36244	17.431
0.0018193	5.513
0.29046	6.0024
3.4884	5.2747
0.47771	26.628
0.00031591	12.273
1.988	22.1
0.056368	11.928
0.0044914	14.242
1.3392	13.484
0.13836	15.244
0.43447	5.8952
0.059946	8.7062
0.041989	19.34
-0.0027002	0.4119
0.44308	12.121
0.29523	10.407
0.019679	7.3879
1.8792	13.211
0.96767	5.1026
2.4722	2.6895
0.061633	19.593
0.0042138	13.82
0.015706	8.8801
0.24337	8.4482
0.24315	13.092
3.9574	6.2847
0.022694	10.052
0.76292	11.173
1.8606	9.9975
0.2054	10.823
0.68652	5.0843
0.3149	17.247
0.19457	10.167
2.8796	2.4311
0.029214	24.963
0.11019	15.619
0.56641	2.1658
0.0072931	5.592
0.0026806	11.189
2.453	5.3829
0.09505	0.35218
0.16147	17.308
0.033546	19.878
1.8159	12.564
0.88556	5.4344
2.1074	7.8982
0.17517	7.6972
2.5499	6.2543
0.67681	11.917
0.090481	9.626
2.3775	10.876
1.4337	17.321
3.2812	13.475
2.7879	11.522
0.5883	5.5173
4.658	3.1352
4.754	9.0819
1.5578	8.517
4.3296	29.311
0.3111	12.141
0.14925	14.16
1.9827	9.8281
2.1042	11.779
1.082	9.9515
0.025183	8.8187
0.31469	12.703
0.074988	16.179
0.22905	7.5607
-0.00030626	4.7587
0.28467	6.2403
0.44962	16.978
2.1401	12.786
1.1405	8.4511
1.6909	39.635
0.33157	13.923
0.31196	26.898
0.36009	11.282
1.3888	21.73
2.5074	7.6666
0.18063	14.069
1.6961	10.948
0.036408	16.854
2.9978	8.6105
0.59281	7.1986
0.082091	4.574
0.012207	4.8699
-0.00039455	11.273
0.60244	14.887
0.044038	6.2025
0.037957	3.5356
0.48606	8.0577
0.16841	13.743
0.027422	16.06
2.4003	19.826
0.77017	14.371
1.0691	2.2964
0.52097	22.375
0.0070549	3.0094
0.099357	8.7766
1.1781	8.4821
2.9359	6.8783
0.4086	14.579
0.019572	8.1057
0.0088657	5.7475
0.10006	13.646
0.538	5.0599
0.28466	12.034
0.13749	16.571
3.8516	8.9121
0.21314	22.206
0.0078358	25.256
0.38163	8.2326
1.0709	6.6798
0.61524	6.1622
0.14701	1.0308
0.15317	1.2008
0.0163	1.7188
0.81429	9.925
0.15567	11.606
0.022668	3.3731
0.23075	9.8096
1.9538	12.962
0.50871	4.0415
2.5696	11.208
0.99875	10.305
1.1254	12.564
0.47714	1.6954
0.49228	11.493
0.00087342	10.355
0.0060364	10.315
4.0042	10.042
0.24381	8.9011
0.42936	14.979
1.5176	21.181
2.0885	13.006
0.71922	21.122
2.064	11.336
0.8983	22.45
2.3209	10.178
0.031987	9.2483
0.099874	11.915
0.4792	18.87
0.024677	17.685
0.079586	30.963
0.0013086	11.202
0.83598	10.661
1.5244	18.329
0.066671	16.495
1.705	14.052
1.2747	13.016
-0.002596	4.2957
0.11072	14.283
0.51076	3.9768
0.23739	1.809
0.036562	12.514
1.5474	27.509
0.45643	4.8909
0.17636	3.2294
0.22331	11.088
1.4311	8.3585
2.4946	24.629
0.42498	16.056
0.10226	8.5716
0.19701	5.3315
1.0276	3.1926
0.077553	3.7003
0.14221	4.949
0.8307	15.308
0.023921	15.328
0.6523	2.437
0.83082	17.812
0.6172	5.5239
0.056614	15.951
0.55898	2.4251
2.3828	6.0457
1.7365	10.195
1.3836	11.797
0.0081437	12.845
0.020358	26.471
1.0803	16.492
0.010946	3.6739
2.1247	6.7601
1.2624	5.5192
0.025629	5.2827
0.91254	5.0745
0.86969	1.046
0.31556	10.31
0.079707	7.3502
1.0459	2.0954
0.4801	6.6823
0.87306	8.2125
0.016985	17.907
0.41349	7.2848
0.56752	19.646
3.5545	8.1601
0.010952	3.4909
1.2975	11.679
0.99628	20.479
0.16421	2.3206
0.97037	1.5537
0.044783	10.45
0.42336	25.526
2.7606	7.979
2.2509	9.3487
3.8505	5.4026
0.38872	9.6465
0.53454	13.455
0.28131	8.4909
0.19314	9.6308
0.12978	4.0321
0.23194	26.17
0.76472	8.768
0.031503	8.8557
0.066437	10.476
0.95719	8.68
0.082384	18.283
3.3797	15.475
0.10486	12.284
0.10133	14.694
11.042	5.4832
0.44714	1.5015
0.12649	8.307
0.51875	19.423
1.6864	9.0962
0.1566	5.1133
2.8274	12.605
1.718	13.262
0.21071	16.202
0.1759	10.98
2.625	8.6714
0.039324	4.5669
1.0045	7.9621
0.49015	9.3272
5.1215	9.1417
0.76125	10.466
0.28716	3.3588
0.64514	15.69
2.6954	0.15011
6.7658	16.124
0.07016	11.466
1.9902	7.9586
1.5898	29.436
1.8031	10.768
1.0531	8.7392
0.014193	6.1377
2.1603	11.197
0.20965	11.395
1.6453	14.485
0.26823	13.001
0.26216	14.578
3.7106	7.2536
0.65176	8.1892
0.048882	15.529
1.2033	11.802
0.042981	19.328
1.2318	5.819
0.46439	0.064319
0.14557	3.3178
0.69561	31.832
0.0083497	12.29
6.0472	6.4911
3.3894	19.971
2.0174	5.8191
0.0875	21.103
0.01267	4.7315
0.57677	3.5111
0.34714	13.57
-0.0014013	5.668
0.56635	6.3315
2.0271	4.1476
0.87986	13.89
2.4972	8.2811
1.7858	11.853
0.81625	1.3459
2.1259	0.50764
0.074307	11.039
7.5683	8.0867
2.4026	7.4854
0.71154	7.1885
1.516	9.4082
0.0067146	5.716
1.6458	19.192
0.0006458	8.8721
0.1328	14.334
0.069498	12.462
3.294	8.5747
1.3164	5.7722
0.032089	8.2349
0.11021	6.6653
0.46964	9.5751
6.3021	10.305
0.39097	3.1031
1.6606	4.9228
0.6408	8.8901
0.66636	5.6943
2.0216	12.665
0.38407	9.2434
0.99121	9.5446
1.5454	23.963
2.7581	14.634
1.9461	8.9055
0.026824	15.913
4.2567	16.701
0.22864	8.3433
0.51009	10.896
0.01303	1.5092
0.77037	11.325
-0.0020874	9.0645
0.71313	2.9099
0.2754	12.654
1.966	11.126
0.13626	20.637
0.26994	14.493
0.41196	20.68
2.7133	3.1484
1.9398	8.5268
0.99832	4.4923
0.89225	12.349
0.080926	9.6013
0.018082	9.1689
0.25253	5.7503
0.816	3.7141
2.779	8.5518
1.7091	10.211
0.28893	11.478
0.11731	25.937
0.084158	13.209
4.2022	3.8662
0.022242	13.824
0.17617	17.818
0.4535	5.7797
0.79225	6.4537
0.77113	11.723
1.3433	18.754
0.033753	15.879
0.3079	20.766
0.0355	0.72382
0.0012466	20.822
1.6196	13.66
0.03203	10.672
0.31565	7.3791
0.16422	13.195
3.8813	17.815
3.5735	12.155
0.10293	3.6076
0.065203	15.155
0.6571	21.087
4.5025	2.002
0.13602	0.80756
0.82336	21.849
0.014469	15.303
2.1391	13.566
1.2414	12.032
0.050201	16.123
0.0011052	2.9831
0.37246	11.131
0.69128	22.908
2.7836	28
0.89688	5.6442
0.44519	2.3837
0.1357	2.6638
0.20044	9.5475
0.25098	3.5922
0.42992	4.6548
0.1739	10.544
0.026845	11.696
0.4499	11.383
0.65892	10.878
0.50743	29.389
2.5883	4.42
1.8769	12.197
0.97389	16.213
0.080416	10.208
0.035268	10.62
0.013259	4.6859
0.72353	6.5491
1.4254	14.028
0.41936	1.6758
0.33166	13.923
0.034931	10.209
0.17195	12.632
0.0041213	5.7061
1.6869	14.435
1.2715	9.0158
0.093762	4.0614
0.24656	6.5891
2.4796	15.757
0.015748	9.1006
0.80383	20.113
2.0526	9.4492
0.40129	1.2868
0.48726	8.3497
2.7119	7.4266
0.45932	8.9609
0.30179	14.237
0.77852	7.6993
0.31092	9.3138
0.28417	13.793
0.10279	3.4162
0.68024	15.633
1.0155	10.177
1.4854	9.648
0.018574	14.631
1.5069	36.082
2.24	6.1743
0.16091	3.9395
1.2159	10.192
0.022696	6.7452
1.5895	5.0929
0.4261	8.6792
0.70947	1.7366
-0.00059694	22.548
0.10319	7.2028
0.51239	19.725
6.2334	5.5705
1.8307	10.566
2.1912	7.8891
2.0741	11.736
1.0801	12.801
0.17437	19.394
0.43901	10.862
0.053525	17.916
0.89751	19.607
1.0937	20.37
1.8051	13.304
2.9928	20.776
2.7673	2.9135
0.68795	12.699
0.00028126	12.17
0.34117	5.017
1.347	0.65958
1.4021	0.2613
0.88438	4.3884
1.8633	8.1785
0.20701	9.3775
0.93065	12.328
0.41937	15.441
2.1925	13.626
2.0177	8.5104
0.72619	14.152
1.8382	9.9632
0.33331	10.325
2.2513	14.122
0.23684	11.193
-0.00015388	23.892
1.0475	0.74471
0.1632	8.3726
0.092695	1.6971
0.0027437	12.326
0.66814	6.7618
0.00060352	14.337
0.67959	22.354
1.7054	7.6077
0.17655	16.115
0.30251	0.90121
1.2675	23.593
-0.0012411	8.8096
0.23036	12.873
0.17904	17.292
0.0055322	2.4446
0.24958	23.683
0.038441	13.592
0.39178	10.038
0.035671	12.169
-0.0018269	13.119
1.2905	15.639
0.046757	5.5113
0.020167	16.704
0.069612	2.573
0.87094	12.676
0.13064	8.7827
0.9779	9.6744
1.3554	12.498
0.7458	2.3976
0.99276	12.915
0.45884	3.8078
0.6336	14.233
0.21545	11.978
0.57199	17.861
1.1509	19.381
0.0014195	16.472
0.17839	11.092
1.5548	29.068
0.14095	13.871
0.010306	6.3279
0.0040209	14.443
0.054622	21.409
0.093371	13.986
0.022705	11.06
1.6669	8.6564
0.77212	8.493
2.4017	15.12
0.14281	6.3584
0.026287	11.856
0.83156	5.9697
2.0674	3.8631
0.83818	20.236
0.19542	9.1646
0.011709	19.035
0.093386	4.2048
7.1118	10.556
0.29918	7.117
0.72439	2.9685
0.0036249	8.9245
1.3845	1.1103
1.3125	0.75464
0.23256	29.854
0.69194	3.3782
0.0003844	4.4082
0.83199	18.661
0.27277	13.819
2.1191	6.0461
0.11452	7.3788
1.3158	4.0834
0.29614	9.0634
0.1876	1.8361
0.00073274	8.9167
1.3735	26.496
0.027544	11.877
0.13341	8.7219
0.0181	22.63
0.13626	2.6897
0.25056	4.7073
0.08196	4.3316
1.071	7.5217
0.073399	10.419
0.29527	25.24
0.19485	25.684
0.058854	1.758
0.0065291	9.8353
2.5389	17.001
0.24688	3.0799
3.2249	6.4702
0.3291	4.6027
0.65326	14.221
0.10371	19.297
0.12084	9.2206
0.25271	9.4994
0.37931	6.5297
0.041023	4.8767
0.64578	3.835
1.4735	12.803
0.41806	10.827
3.046	3.047
0.63543	4.6573
0.018749	13.471
0.48628	2.7488
0.042293	1.3624
0.84574	5.2658
0.70687	7.7528
0.086508	11.602
1.5781	19.931
0.1772	5.574
-0.000055933	6.1771
0.072252	0.24722
0.40871	14.864
2.7579	4.7293
0.10315	23.086
0.74627	11.845
0.52349	1.7605
0.32687	1.0146
0.97657	8.1836
1.6078	4.9142
1.0404	7.7395
0.68355	10.977
0.17508	6.615
0.037971	8.8312
0.29653	10.395
1.5685	3.0808
0.2522	27.855
2.3896	4.2452
0.94311	5.705
1.4944	4.8076
3.1601	15.668
0.48698	8.5392
0.018011	27.006
0.18452	4.9801
0.68147	9.0097
0.065623	7.3197
1.647	28.175
0.6247	11.351
1.4034	12.76
4.1935	9.1846
0.0041351	9.9105
0.042144	6.605
0.4083	8.8508
0.43458	4.1212
0.91626	26.154
2.7893	4.6236
0.099591	28.342
3.1455	9.8286
0.10953	2.6871
0.91647	6.9052
0.58896	5.3099
0.032234	11.181
1.3549	8.6567
1.2208	7.8084
1.3055	16.616
0.90562	7.0214
1.4225	4.6421
0.39487	4.4075
0.91484	7.0162
0.38666	18.396
1.0085	2.5123
0.12516	1.9577
1.5992	11.19
0.16445	7.7026
0.8968	21.581
1.7143	10.8
0.16434	14.428
1.675	10.808
0.11488	9.9498
0.17093	8.6265
1.1711	11.883
0.025252	3.7172
0.2573	1.7857
0.69683	8.007
0.32691	8.1332
0.12875	18.747
3.031	9.7247
0.19293	13.174
0.11542	16.641
0.65758	22.702
0.019475	7.0028
0.77425	4.1879
0.61372	14.435
0.78344	6.0517
0.54301	12.561
0.35941	15.216
0.31678	25.813
0.0000045206	2.1202
0.0019262	4.2344
0.52261	16.824
1.1869	10.422
0.43065	8.2188
1.3421	10.571
0.30634	4.6842
0.93913	18.876
1.4557	21.222
0.052049	3.4593
3.1215	3.3701
0.0076879	0.29349
-0.00092001	11.977
0.35853	4.5335
0.056166	11.38
0.88414	12.569
0.71314	9.2185
0.0094652	27.852
1.0945	17.267
1.1946	10.658
0.43388	10.071
0.0089772	4.6929
0.0095285	5.3596
0.24134	3.423
0.069397	7.9435
2.4822	21.986
0.0050227	3.7815
1.086	34.63
0.026584	11.475
0.44844	12.228
0.016516	8.528
0.17269	25.851
0.28437	0.42195
0.80554	20.078
0.017039	17.853
0.011945	11.362
0.78125	11.176
0.21304	2.4324
0.55563	6.286
2.5536	13.246
0.042207	2.754
2.7871	9.4154
1.2209	17.584
0.06171	8.1538
4.3984	21.829
0.6485	9.6128
0.32693	7.0262
0.024875	16.556
1.7846	14.241
0.089536	12.73
-0.00055994	6.1335
2.7663	6.7624
3.5212	25.448
0.015099	8.5672
0.1932	14.644
1.8712	12.373
0.054954	22.744
0.000030797	2.1051
0.80873	13.871
0.53744	3.6583
0.087376	16.343
0.18238	11.031
2.5156	10.89
0.88673	10.359
2.0601	10.17
0.054804	20.34
0.39487	15.347
0.19487	14.897
1.1353	2.4036
0.48551	16.548
0.36155	32.564
0.98053	22.39
0.34303	16.373
0.51159	12.264
0.0037788	17.298
0.029315	4.9729
0.24174	4.3706
0.34641	9.8149
1.0642	9.981
0.13804	4.786
0.35121	22.31
1.7579	5.0081
0.000087738	4.9876
0.028837	10.226
0.2941	10.886
1.3965	21.623
0.90136	13.543
0.067746	10.287
0.31934	9.3284
5.8264	20.546
0.10481	3.2817
0.35375	3.8453
0.073771	14.171
0.12498	4.1328
0.002246	25.549
2.7075	1.1301
0.12698	12.652
5.8442	5.7272
0.89731	18.898
0.054691	1.3825
0.20229	16.45
0.070148	18.737
0.38988	4.8434
0.88651	7.4768
0.30974	8.657
0.20603	11.195
0.27022	16.359
0.038059	4.086
0.18212	2.6397
2.1851	16.121
3.0758	6.8361
0.52878	7.821
0.51221	8.9464
0.60746	12.097
0.86208	20.969
2.3203	2.3976
0.32118	12.141
0.49331	6.5462
4.5474	11.291
2.0686	10.675
1.1824	23.213
0.27967	19.13
0.68823	13.207
2.2348	10.324
0.029864	4.5744
0.14727	11.181
0.016091	14.024
0.16062	11.442
1.4214	19.278
2.7985	9.5052
-0.001334	9.4951
0.19941	21.814
0.52219	2.1009
0.0014815	12.282
0.95292	10.867
0.080593	5.6237
0.0066889	9.149
0.24257	6.9936
1.1048	19.199
5.1041	24.3
3.2188	8.0622
0.5729	4.659
0.36806	8.8566
0.70316	33.774
0.66725	11.242
0.54221	21.238
0.049319	26.125
0.0049113	10.456
0.10359	12.335
3.1862	9.3039
5.4449	4.1056
1.9532	13.714
0.70131	8.4325
0.52462	10.862
0.042581	4.6898
0.19201	4.915
0.086364	6.6883
0.10429	16.17
0.23978	8.2104
0.082733	11.098
4.0013	3.8364
1.0269	12.819
5.3675	11.889
0.52481	12.911
0.29379	18.796
0.87745	14.346
0.013021	7.8981
0.27268	2.8779
0.86256	10.15
5.0383	9.1745
0.3714	10.717
0.61229	6.3291
0.0059894	4.476
1.9483	7.5511
0.072435	8.7115
0.10444	7.9053
0.045566	12.612
1.2255	10.542
0.0047279	7.7713
0.14611	22.308
0.48184	15.777
-0.00093159	13.181
2.296	14.317
0.049597	28.069
0.16837	6.1202
0.11605	8.6839
1.0226	20.624
1.043	8.8946
0.044485	13.289
0.36352	16.768
3.4647	29.6
0.00091577	3.5254
0.16028	5.4826
0.0050907	4.4474
0.62193	7.5391
2.8174	7.2064
7.3088	19.524
1.0814	1.9552
0.21104	0.59391
6.9912	15.973
0.74309	17.735
0.48619	9.2573
1.7942	15.348
0.093673	10.696
0.23083	5.7446
0.50505	5.4494
0.0045111	12.088
0.00063678	22.064
0.0075552	9.7847
0.025514	6.2473
0.00009634	31.825
0.31579	8.3052
0.035477	3.8518
1.1584	7.2025
1.6962	12.373
0.54726	10.134
1.7071	19.346
0.091898	7.7385
0.036769	6.9441
0.19511	10.278
0.54801	14.035
1.7905	7.8012
0.43144	8.5666
5.6399	13.091
0.24689	10.943
5.367	7.4755
0.089993	18.275
-0.0018284	13.772
0.64115	7.0766
0.53818	3.2123
0.13613	3.6442
0.83437	9.0361
0.83448	5.1583
0.085279	5.6942
3.3467	13.269
3.7148	4.3304
2.8882	11.139
0.52636	9.0724
1.7709	10.935
0.42061	3.6406
2.3622	9.1492
0.045346	6.7586
-0.000079589	8.5057
3.586	12.105
0.58691	5.5192
1.8513	17.79
0.0021543	8.2146
0.73259	3.944
0.66563	2.1766
0.42572	15.887
5.8267	19.336
0.19024	10.713
0.066332	6.7761
0.10199	14.181
10.596	5.9449
0.3221	13.159
0.31468	8.7625
0.45154	13.47
0.54283	21.094
0.68077	5.3587
2.638	2.0616
0.030191	7.0348
0.10018	9.0458
1.815	12.331
0.99123	5.8285
0.27286	33.867
0.27527	6.2255
2.1293	10.992
0.13241	18.37
0.0043404	12.403
0.65924	1.8587
0.056607	20.492
0.48073	6.7557
5.5641	5.5399
0.0044888	8.3133
0.077357	10.581
0.24805	2.4297
1.892	17.422
1.8441	11.985
0.098198	19.285
0.00018591	12.95
0.79294	7.5824
1.775	17.476
3.87	12.954
0.021541	1.8975
1.9319	17.744
0.31031	17.061
0.26888	16.555
2.7044	28.156
0.058795	14.663
0.017956	9.4471
0.041756	9.6583
0.45912	13.614
0.069918	7.7561
0.38911	9.8801
0.063826	4.1055
1.5553	6.9199
0.75674	9.0475
0.72935	12.465
0.77224	4.608
4.1714	4.1494
0.27913	35.107
2.1471	3.6704
0.19071	22.164
0.19127	13.644
0.34657	10.098
1.4809	2.0345
0.45317	12.212
0.05327	11.357
3.3741	30.726
0.021599	13.175
0.10212	24.589
0.73906	7.2991
0.17996	1.4569
1.2539	8.1704
0.089492	4.3701
5.0608	9.7281
3.2668	9.7149
0.033672	2.1894
0.077034	11.066
0.010225	2.5563
0.22251	10.208
0.98259	18.838
0.010908	5.3377
1.6493	15.087
0.75599	18.82
0.94563	15.318
0.14838	13.022
1.2129	9.7676
0.73194	10.091
0.0046238	4.3926
3.3079	3.1336
0.78028	11.157
0.30966	13.333
0.67749	15.864
0.64465	5.4315
1.2453	10.495
1.5987	13.353
2.3988	6.999
0.017484	2.791
0.0026258	5.2726
0.0034224	10.946
1.5875	3.8537
0.038614	19.32
0.15018	11.771
-0.0006169	6.2455
1.4363	4.242
0.36241	3.764
1.6502	17.514
0.50651	20.172
1.481	6.1408
3.5476	7.5044
1.4951	15.228
0.0049308	2.8254
0.13752	11.443
0.015801	7.5864
0.0097768	9.996
1.6167	12.829
1.6886	3.3126
0.39602	9.3333
0.41246	7.1698
2.5956	7.8789
0.98365	8.1507
0.68539	11.56
0.048322	6.2605
0.20686	16.082
0.71749	17.918
1.623	16.16
1.3732	4.9148
1.04	15.238
0.99271	17.93
0.7523	9.0972
1.4303	6.1464
0.097238	8.3693
2.3267	15.817
5.2886	17.182
1.5136	6.0255
0.068072	7.608
0.030706	6.1972
2.2996	6.2678
0.0010265	8.4401
0.28516	14.739
0.1596	17.468
3.7009	4.9653
1.9228	9.9396
0.48686	11.574
2.4707	1.7172
2.2646	10.985
0.00054737	10.058
0.33151	15.468
0.032323	6.1918
0.25444	8.6301
0.42827	6.385
0.14518	6.2514
0.14468	7.288
1.428	7.3078
0.50684	6.9078
0.20821	4.2497
0.16621	7.0024
0.23983	4.622
0.03584	3.9415
0.021131	8.038
2.1358	6.1913
0.5677	9.6883
1.7078	12.237
0.017715	3.2217
0.15579	10.849
0.3136	19.76
3.7683	13.243
0.7672	11.714
0.88038	12.418
5.7671	13.504
0.95625	4.5306
1.1161	20.478
0.2822	10.022
3.5833	7.8775
0.57951	12.84
0.011926	3.999
3.1732	25.73
1.8011	11.998
8.4927	2.0129
0.0073574	14.536
0.21304	20.104
0.11695	13.538
0.012982	3.5335
1.3543	12.467
2.0539	19.223
0.29649	1.1932
0.61842	15.032
0.77625	6.3786
0.057033	10.3
0.31545	20.236
0.0023368	17.969
1.5853	6.6108
2.7872	6.2679
0.28515	7.4244
0.44031	17.728
1.8598	17.489
0.33137	2.6801
0.00025649	10.941
0.2767	4.7375
0.0079649	6.4998
1.8805	3.7178
0.32426	14.893
-0.000013171	15.105
0.089004	14.786
0.76808	10.53
1.2258	14.212
0.16411	3.9365
0.045317	8.7267
0.012706	23.93
0.62411	5.4502
0.9646	8.9766
0.81477	20.964
0.70906	9.1651
0.11943	17.172
1.2763	14.876
3.1738	9.4265
0.46771	5.9481
1.0211	2.6064
1.0556	11.362
0.78684	3.6761
0.7608	17.324
0.42336	7.6952
0.49021	6.9243
0.61285	4.1152
0.04967	26.712
0.98076	12.265
2.3097	13.792
1.6204	5.1086
0.00039899	16.234
0.4435	7.8584
0.48515	10.026
0.026753	18.173
0.016366	7.5261
4.6367	8.6745
0.22192	8.8911
2.8659	11.862
0.80694	26.26
1.3211	6.8873
0.17288	3.1826
1.706	11.438
3.8629	18.915
0.025677	5.4973
0.35781	8.0152
1.6485	12.298
0.46902	13.356
3.8794	14.051
0.38747	7.5102
0.34447	26.632
0.59269	11.44
0.66268	6.8369
0.085821	7.1251
0.016556	8.5794
0.83528	8.84
0.036952	7.847
0.061276	5.5138
0.86517	11.333
3.4979	5.8968
1.747	7.1097
0.77002	7.3059
0.0098987	5.8476
3.2589	0.39195
0.084722	7.8983
0.14566	8.1696
0.21761	13.38
0.037122	11.182
1.6543	19.194
0.46396	6.8369
2.1975	7.0855
0.33014	3.8669
1.1863	1.3054
0.064626	7.5552
0.95749	5.7076
0.37263	8.4262
0.099679	10.934
0.010483	4.4104
3.985	9.6179
0.16604	3.7503
1.7439	22.659
1.1395	4.7866
0.069337	4.432
1.8521	14.777
1.5544	7.9861
1.3182	10.902
0.79596	23.585
2.0179	23.069
0.5535	7.663
1.4754	7.0894
1.1584	5.8795
0.00012404	1.7366
4.1197	7.9742
5.1642	5.9868
0.03788	9.5976
0.068932	6.88
1.1052	12.705
1.1072	2.2158
0.34655	12.012
1.7944	12.429
1.999	20.176
1.7093	17.102
2.3036	14.239
0.01575	16.524
0.043463	17.116
1.1736	24.127
0.0066524	8.5872
2.2418	7.4721
0.0065622	5.3509
4.6028	21.044
0.0075293	25.781
0.091179	11.234
0.00062601	7.623
0.029523	13.234
1.0901	5.3442
0.0069874	22.88
0.071598	16.846
0.4337	14.551
0.11561	22.316
0.1577	4.17
0.29639	7.7088
0.045046	18.929
0.017519	8.5873
0.60626	7.622
0.17954	9.2819
5.9737	4.2349
0.39557	23.292
0.48035	2.9832
0.010602	1.6165
0.4161	8.6042
1.673	14.098
0.0030647	6.3239
4.106	21.956
0.079576	28.381
0.029547	3.1451
4.9434	11.395
0.32037	7.6609
1.5313	7.1527
3.8787	3.837
0.018996	2.1524
0.0032253	0.029655
0.41072	5.1364
0.0017879	11.988
0.25981	11.737
0.13063	16.028
3.5	4.5285
0.83807	8.505
0.6268	5.0613
2.6213	6.5766
0.0091536	13.614
0.10891	5.6549
0.031181	14.965
0.019062	1.909
0.035767	14.206
0.66297	10.544
0.041289	18.651
-0.000092199	9.1866
0.98194	6.5866
2.0494	1.4513
0.0020914	12.579
3.4357	10.787
3.4894	25.995
2.3106	7.6566
0.1612	16.713
0.17375	17.138
0.105	13.354
0.95158	23.066
1.9538	7.5287
1.7649	13.075
0.48056	11.324
0.0011097	12.97
0.062195	7.8271
0.029426	12.488
3.4511	30.074
0.15943	4.2984
0.55557	3.7829
1.3927	4.811
1.1002	11.55
1.6718	12.747
1.7186	5.0823
2.6915	16.42
0.078477	6.105
0.024851	8.0019
1.6733	1.7241
0.17001	13.916
0.27292	6.484
0.23014	14.058
0.53217	9.8419
0.44117	9.4599
6.1602	2.6074
0.0038918	4.4154
0.98634	10.018
0.0012811	4.728
5.2424	8.1614
0.72064	5.0675
0.20696	11.105
0.52096	12.983
0.40356	14.753
0.84533	7.4072
0.3978	3.8063
0.54065	12.125
0.31922	18.382
0.13404	13.043
0.417	5.4845
0.45033	6.6747
0.20928	2.6196
1.0489	7.0735
0.18397	3.4681
2.0276	6.7464
0.023225	6.8885
0.2263	8.2058
0.76895	8.7008
0.0082071	34.889
1.7067	18.558
4.6092	13.172
0.61963	12.374
0.089399	6.1117
0.27402	18.324
0.6967	13.528
1.8253	18.407
0.1236	13.91
0.31604	19.963
0.01416	18.077
3.6226	12.542
0.21502	18.752
1.9072	20.07
1.4936	9.0929
0.15311	4.2501
0.56857	18.363
0.11223	13.022
0.047016	20.714
0.001783	6.2717
0.072174	6.8348
2.2914	1.9246
0.81427	17.953
0.12977	6.3095
3.053	3.2272
3.2804	27.012
0.86241	9.0225
0.56744	3.3034
0.17124	7.3389
0.62459	6.6672
-0.00016315	5.2762
2.3871	7.4062
0.3699	9.7568
1.1742	16.665
0.65922	16.67
0.10639	13.118
1.1153	12.411
2.0491	1.7054
0.0053912	4.4176
0.92226	20.878
0.66675	9.5611
0.046071	3.6501
0.0059217	2.2203
0.00013269	19.386
0.31255	14.044
0.0025581	6.2349
0.63454	5.3881
0.012715	7.3146
0.0010847	11.46
0.14235	6.0285
0.0017437	20.797
0.099336	6.7679
0.003267	17.533
0.84561	9.8007
0.020513	6.0957
0.32768	11.097
1.5669	9.4385
2.6009	0.77776
0.10072	8.7117
-0.0005842	7.3573
0.64787	8.6701
0.00093532	15.883
1.1794	23.59
0.91217	5.2695
0.013301	13.182
0.087492	5.0076
1.7998	3.7363
1.063	5.3057
0.13104	13.138
1.1137	11.761
0.091677	9.2838
3.4599	19.997
